genename	sampname	gene	samp	value
HSPA4	0	17	11	0.539692406596147
HSPA4	0	17	12	0.190748370716665
HSPA4	0	17	13	-2.67626256046331
HSPA4	0	17	14	0.795410055245416
HSPA4	0	17	15	0.318800544341268
HSPA4	0	17	16	1.63978982865431
HSPA4	0	17	17	0.800085152991213
HSPA4	0	17	18	0.310386802647662
HSPA4	0	17	19	-0.431859229977746
HSPA4	0	17	20	1.0528678323596
HSPA4	0	17	21	0.396852441622247
HSPA4	0	17	22	0.717015985384077
HSPA4	0	17	23	1.59844910908497
HSPA4	0	17	24	-0.423039703320389
HSPA4	1	17	25	-0.657402740550944
HSPA4	1	17	26	0.388597210618373
HSPA4	1	17	27	-1.25901985545406
HSPA4	1	17	28	-1.21910616082262
HSPA4	1	17	29	-0.402951604876694
HSPA4	1	17	30	1.06690332052367
HSPA4	1	17	31	-1.64870409946325
HSPA4	1	17	32	-0.453357242740349
HSPA4	1	17	33	0.880591545529663
HSPA4	1	17	34	2.5636193362082
HSPA4	1	17	35	0.65649706073344
HSPA4	1	17	36	-1.82014848911295
HSPA4	1	17	37	-1.82900005027486
HSPA4	1	17	38	-1.93491479566853
HSPA4	1	17	39	-1.70506094351271
HSPA4	1	17	40	0.670987403609018
HSPA4	1	17	41	0.0731016714181779
HSPA4	1	17	42	-1.4694895513639
KIR2DL5A	0	18	1	0.0830517335177099
KIR2DL5A	0	18	2	-0.398157249386372
KIR2DL5A	0	18	3	0.624650965486023
KIR2DL5A	0	18	4	0.0180564738365786
KIR2DL5A	0	18	5	-2.87392228300708
KIR2DL5A	0	18	6	0.838335954369343
KIR2DL5A	0	18	7	-0.126376833933466
KIR2DL5A	0	18	8	0.739676892495428
KIR2DL5A	0	18	9	0.530866722123721
KIR2DL5A	0	18	10	-0.800845032386326
KIR2DL5A	0	18	11	1.25301044609612
KIR2DL5A	0	18	12	0.294538249702716
KIR2DL5A	0	18	13	-0.197170237277954
KIR2DL5A	0	18	14	-1.78556903486988
KIR2DL5A	0	18	15	-0.0739313511405899
KIR2DL5A	0	18	16	-1.10080067695774
KIR2DL5A	0	18	17	1.1773852039147
KIR2DL5A	0	18	18	0.127790539030851
KIR2DL5A	0	18	19	-0.107960671737258
KIR2DL5A	0	18	20	0.696303767323718
KIR2DL5A	0	18	21	-0.441754172856328
KIR2DL5A	0	18	22	-0.908437334264691
KIR2DL5A	0	18	23	1.11705326276424
KIR2DL5A	0	18	24	1.31420466715652
KIR2DL5A	1	18	25	0.462175720002221
KIR2DL5A	1	18	26	-0.00342177357551286
KIR2DL5A	1	18	27	-0.0829429639018899
KIR2DL5A	1	18	28	-0.156711903665826
KIR2DL5A	1	18	29	0.806965705863937
KIR2DL5A	1	18	30	0.891620578809196
KIR2DL5A	1	18	31	-0.0207912930514862
KIR2DL5A	1	18	32	0.671252461298274
KIR2DL5A	1	18	33	1.17065605147776
KIR2DL5A	1	18	34	1.06537890305546
KIR2DL5A	1	18	35	-0.724988239222943
KIR2DL5A	1	18	36	0.390751982640986
KIR2DL5A	1	18	37	-3.20129159096302
KIR2DL5A	1	18	38	-0.520692601986885
KIR2DL5A	1	18	39	0.16358361940752
KIR2DL5A	1	18	40	-3.00698759894994
KIR2DL5A	1	18	41	-0.926411058658156
KIR2DL5A	1	18	42	-1.95030289787957
TAPBP	0	19	1	0.294252232067144
TAPBP	0	19	2	-0.244046858667195
TAPBP	0	19	3	1.51834763957969
TAPBP	0	19	4	1.94254189685594
TAPBP	0	19	5	-0.0248715079239197
TAPBP	0	19	6	1.51668853198527
TAPBP	0	19	7	-1.33370460089563
TAPBP	0	19	8	0.316524885075491
TAPBP	0	19	9	-0.957360300160301
TAPBP	0	19	10	0.303476084052121
TAPBP	0	19	11	0.104907091312129
TAPBP	0	19	12	-0.966004720446434
TAPBP	0	19	13	0.221062641195794
TAPBP	0	19	14	-2.062891709729
TAPBP	0	19	15	-1.80082570964474
TAPBP	0	19	16	-0.732762155175333
TAPBP	0	19	17	0.392329189086256
TAPBP	0	19	18	1.44477633764334
TAPBP	0	19	19	-0.113126960870754
TAPBP	0	19	20	0.196922605923706
TAPBP	0	19	21	0.190783725246429
TAPBP	0	19	22	-0.0610887866720291
TAPBP	0	19	23	0.254390419232915
TAPBP	0	19	24	-0.400319969070927
TAPBP	1	19	25	0.820672964565658
TAPBP	1	19	26	-0.466479806248893
TAPBP	1	19	27	1.50879661728592
TAPBP	1	19	28	0.328048854378739
TAPBP	1	19	29	1.64590777493224
TAPBP	1	19	30	-3.95025151082041
TAPBP	1	19	31	0.438321576806087
TAPBP	1	19	32	1.15925426671092
TAPBP	1	19	33	0.317116815733313
TAPBP	1	19	34	-0.224881383509233
TAPBP	1	19	35	-0.187217379109941
TAPBP	1	19	36	1.31781848404135
TAPBP	1	19	37	0.923115509227822
TAPBP	1	19	38	0.264625523009727
TAPBP	1	19	39	1.45915523961696
TAPBP	1	19	40	1.00351662851201
TAPBP	1	19	41	1.28554090409779
TAPBP	1	19	42	2.1216587157706
HLA-E	0	20	1	0.261204497641223
HLA-E	0	20	2	-0.163259341033052
HLA-E	0	20	3	-0.436848884165556
HLA-E	0	20	4	-0.604243144081043
HLA-E	0	20	5	1.02362128984677
HLA-E	0	20	6	-0.570067968657116
HLA-E	0	20	7	-0.707630512458647
HLA-E	0	20	8	0.746965967963942
HLA-E	0	20	9	-0.277256549684572
HLA-E	0	20	10	-0.393356386573113
HLA-E	0	20	11	-0.696874151097121
HLA-E	0	20	12	-1.02076626312614
HLA-E	0	20	13	-1.88602773220725
HLA-E	0	20	14	1.15435696849638
HLA-E	0	20	15	0.637504439117425
HLA-E	0	20	16	-0.0997086337919901
HLA-E	0	20	17	2.28912883469189
HLA-E	0	20	18	0.404317862115773
HLA-E	0	20	19	-1.9623752764678
HLA-E	0	20	20	0.93489555144268
HLA-E	0	20	21	0.481220498940117
HLA-E	0	20	22	0.172692349430461
HLA-E	0	20	23	-0.694637712996021
HLA-E	0	20	24	1.40714429665278
HLA-E	1	20	25	0.191473949117156
HLA-E	1	20	26	-1.11810125325247
HLA-E	1	20	27	0.15104476399169
HLA-E	1	20	28	0.281802320492444
HLA-E	1	20	29	0.419590604571069
HLA-E	1	20	30	-2.31269393552626
HLA-E	1	20	31	-0.79544772340362
HLA-E	1	20	32	0.153801663332247
HLA-E	1	20	33	1.46266766072633
HLA-E	1	20	34	-0.184976724215472
HLA-E	1	20	35	-1.89765748882577
HLA-E	1	20	36	1.11178733763868
HLA-E	1	20	37	2.3138678415138
HLA-E	1	20	38	-2.21633404458505
HLA-E	1	20	39	2.90289773130313
HLA-E	1	20	40	-2.57125237452029
HLA-E	1	20	41	0.981163944806529
HLA-E	1	20	42	1.14700449997446
RFXAP	0	21	1	0.256194478150315
RFXAP	0	21	2	0.246769461566087
RFXAP	0	21	3	-0.988688982884939
RFXAP	0	21	4	-0.629536951847726
RFXAP	0	21	5	1.60254328499197
RFXAP	0	21	6	-0.343586255394752
RFXAP	0	21	7	-0.180824586174909
RFXAP	0	21	8	-1.10716501487919
RFXAP	0	21	9	-0.879406737428093
RFXAP	0	21	10	0.589274475207173
RFXAP	0	21	11	-0.155435886216528
RFXAP	0	21	12	-0.155435886216528
RFXAP	0	21	13	-0.988688982884939
RFXAP	0	21	14	2.02673855676391
RFXAP	0	21	15	0.710021313052611
RFXAP	0	21	16	-0.142911050630761
RFXAP	0	21	17	-0.193692572647389
RFXAP	0	21	18	-1.60620539927354
RFXAP	0	21	19	-0.594744203239785
RFXAP	0	21	20	1.77890249979116
RFXAP	0	21	21	1.59892573557049
RFXAP	0	21	22	0.407466358562948
RFXAP	0	21	23	-1.37897297916226
RFXAP	0	21	24	0.128459325224672
RFXAP	1	21	25	-1.08265944545783
RFXAP	1	21	26	0.604028900343347
RFXAP	1	21	27	-0.105990998032017
RFXAP	1	21	28	2.12733451924728
RFXAP	1	21	29	-1.67847943226084
RFXAP	1	21	30	-1.96535743031075
RFXAP	1	21	31	-1.44024501193604
RFXAP	1	21	32	-0.629536951847726
RFXAP	1	21	33	-0.0234297858581333
RFXAP	1	21	34	-0.301099577527079
RFXAP	1	21	35	-0.701810984835026
RFXAP	1	21	36	0.128459325224672
RFXAP	1	21	37	-0.372639547082463
RFXAP	1	21	38	-0.922108027241303
RFXAP	1	21	39	2.34382672605836
RFXAP	1	21	40	2.45660968070894
RFXAP	1	21	41	-1.44024501193604
RFXAP	1	21	42	-0.739387471047178
HSPA1L	0	22	1	0.482810277899494
HSPA1L	0	22	2	0.838421743194162
HSPA1L	0	22	3	0.126587101534991
HSPA1L	0	22	4	0.393494925720028
HSPA1L	0	22	5	0.451572926357656
HSPA1L	0	22	6	0.352681795293375
HSPA1L	0	22	7	0.126587101534991
HSPA1L	0	22	8	0.948895957435528
HSPA1L	0	22	9	-1.70679552631811
HSPA1L	0	22	10	-0.658798046534605
HSPA1L	0	22	11	-0.606870987096151
HSPA1L	0	22	12	0.899933229563793
HSPA1L	0	22	13	-1.06985203020055
HSPA1L	0	22	14	0.349815431921597
HSPA1L	0	22	15	0.443635279706353
HSPA1L	0	22	16	1.24171412858748
HSPA1L	0	22	17	0.301507701661466
HSPA1L	0	22	18	-2.84607150392007
HSPA1L	0	22	19	0.841286969570274
HSPA1L	0	22	20	0.517009889917169
HSPA1L	0	22	21	0.16567177215658
HSPA1L	0	22	22	0.882545189622615
HSPA1L	0	22	23	-1.03762408528007
HSPA1L	0	22	24	-1.43815924232801
HSPA1L	1	22	25	-0.856597897290645
HSPA1L	1	22	26	0.201905950549326
HSPA1L	1	22	27	0.642600991513431
HSPA1L	1	22	28	-0.90851418907621
HSPA1L	1	22	29	-0.0339208891279967
HSPA1L	1	22	30	1.13671480442851
HSPA1L	1	22	31	0.368325952261753
HSPA1L	1	22	32	-2.04261369870228
HSPA1L	1	22	33	-0.0740536736493297
HSPA1L	1	22	34	-1.32919195874927
HSPA1L	1	22	35	-0.0679478006412065
HSPA1L	1	22	36	-3.19922473253702
HSPA1L	1	22	37	-0.244760216120987
HSPA1L	1	22	38	1.36327621293611
HSPA1L	1	22	39	0.412713359694945
HSPA1L	1	22	40	0.692195411161949
HSPA1L	1	22	41	-0.477491930865364
HSPA1L	1	22	42	-1.00623644395741
KIR2DL1	0	23	1	1.15051533477455
KIR2DL1	0	23	2	-0.00916259020437837
KIR2DL1	0	23	3	-0.982694190328265
KIR2DL1	0	23	4	-0.627332588000211
KIR2DL1	0	23	5	-0.158809806661485
KIR2DL1	0	23	6	1.01366807170103
KIR2DL1	0	23	7	0.65046569121506
KIR2DL1	0	23	8	1.53158734285482
KIR2DL1	0	23	9	0.622908047687246
KIR2DL1	0	23	10	-1.37962215415256
KIR2DL1	0	23	11	-0.210881575979679
KIR2DL1	0	23	12	-1.00103009346536
KIR2DL1	0	23	13	1.03703505656482
KIR2DL1	0	23	14	-0.58067459478274
KIR2DL1	0	23	15	0.731255948682968
KIR2DL1	0	23	16	-0.858189290009516
KIR2DL1	0	23	17	1.0447728358085
KIR2DL1	0	23	18	-1.51302485535471
KIR2DL1	0	23	19	-1.37962215415256
KIR2DL1	0	23	20	0.165447031559093
KIR2DL1	0	23	21	-1.35810463782603
KIR2DL1	0	23	22	-0.10786400213857
KIR2DL1	0	23	23	0.4603503788615
KIR2DL1	0	23	24	1.75900679334648
KIR2DL1	1	23	25	-0.596124824978506
KIR2DL1	1	23	26	-0.10786400213857
KIR2DL1	1	23	27	-0.534922639516092
KIR2DL1	1	23	28	-0.417090503957716
KIR2DL1	1	23	29	-0.627332588000211
KIR2DL1	1	23	30	-0.946444988233638
KIR2DL1	1	23	31	1.52529587940475
KIR2DL1	1	23	32	-0.346329880793597
KIR2DL1	1	23	33	1.67775213227756
KIR2DL1	1	23	34	1.34874703805685
KIR2DL1	1	23	35	-1.85724122124541
KIR2DL1	1	23	36	-0.374379636620774
KIR2DL1	1	23	37	-2.16808252105942
KIR2DL1	1	23	38	-0.504907562757303
KIR2DL1	1	23	39	0.774970591533808
KIR2DL1	1	23	40	0.748839251645743
KIR2DL1	1	23	41	-1.99347289929594
KIR2DL1	1	23	42	2.08358960717107
HLA-DRB5	0	24	1	-0.246577000611432
HLA-DRB5	0	24	2	0.278357983044102
HLA-DRB5	0	24	3	0.376486526478834
HLA-DRB5	0	24	4	0.159771544466388
HLA-DRB5	0	24	5	0.289374355102172
HLA-DRB5	0	24	6	-0.117328660315944
HLA-DRB5	0	24	7	-0.287021342254529
HLA-DRB5	0	24	8	0.261351556748045
HLA-DRB5	0	24	9	-0.285197324173143
HLA-DRB5	0	24	10	0.729592990637829
HLA-DRB5	0	24	11	-1.42618734472475
HLA-DRB5	0	24	12	0.177430994075581
HLA-DRB5	0	24	13	-0.524036456048975
HLA-DRB5	0	24	14	-0.126709288788928
HLA-DRB5	0	24	15	-0.277913607747027
HLA-DRB5	0	24	16	0.755383448782535
HLA-DRB5	0	24	17	1.31175329742553
HLA-DRB5	0	24	18	0.236139058055855
HLA-DRB5	0	24	19	-1.97824419875888
HLA-DRB5	0	24	20	2.92105981520393
HLA-DRB5	0	24	21	-0.101047699961307
HLA-DRB5	0	24	22	-2.14151159971677
HLA-DRB5	0	24	23	0.07724276330144
HLA-DRB5	0	24	24	-0.0621698102205391
HLA-DRB5	1	24	25	1.91784587623378
HLA-DRB5	1	24	26	-0.514619991877419
HLA-DRB5	1	24	27	-0.122701355686102
HLA-DRB5	1	24	28	-0.579068282689665
HLA-DRB5	1	24	29	0.0530215372103906
HLA-DRB5	1	24	30	0.709099995639324
HLA-DRB5	1	24	31	-1.68652765478791
HLA-DRB5	1	24	32	0.789498803231955
HLA-DRB5	1	24	33	-0.671356672368157
HLA-DRB5	1	24	34	-1.25221324738965
HLA-DRB5	1	24	35	-0.305697391566184
HLA-DRB5	1	24	36	1.68273821212929
HLA-DRB5	1	24	37	-0.292257066414842
HLA-DRB5	1	24	38	-1.10625433330932
HLA-DRB5	1	24	39	2.01083763305787
HLA-DRB5	1	24	40	-2.08724705611995
HLA-DRB5	1	24	41	0.185605316162577
HLA-DRB5	1	24	42	0.52789103360916
KIR2DS4	0	25	1	-0.697911646683112
KIR2DS4	0	25	2	0.0320018158934341
KIR2DS4	0	25	3	-0.64410343616926
KIR2DS4	0	25	4	1.01623494874585
KIR2DS4	0	25	5	-0.422589584086077
KIR2DS4	0	25	6	1.75753739233683
KIR2DS4	0	25	7	-1.29002303097749
KIR2DS4	0	25	8	0.0826100405397041
KIR2DS4	0	25	9	0.410730491047508
KIR2DS4	0	25	10	-0.75364198059539
KIR2DS4	0	25	11	-0.64410343616926
KIR2DS4	0	25	12	-0.188640450576535
KIR2DS4	0	25	13	1.50562965349083
KIR2DS4	0	25	14	-0.966046762112736
KIR2DS4	0	25	15	0.892865638462814
KIR2DS4	0	25	16	-0.541753080541282
KIR2DS4	0	25	17	-0.81143686455596
KIR2DS4	0	25	18	0.0320018158934341
KIR2DS4	0	25	19	-1.13767934074917
KIR2DS4	0	25	20	-0.902352878795311
KIR2DS4	0	25	21	0.62411320018781
KIR2DS4	0	25	22	2.51200911709051
KIR2DS4	0	25	23	0.832460025005971
KIR2DS4	0	25	24	-0.697911646683112
KIR2DS4	1	25	25	-0.377360809427643
KIR2DS4	1	25	26	-1.10180917544891
KIR2DS4	1	25	27	0.902709730873005
KIR2DS4	1	25	28	2.29464039033398
KIR2DS4	1	25	29	-0.998896048499646
KIR2DS4	1	25	30	0.383594442356237
KIR2DS4	1	25	31	-0.492990253474234
KIR2DS4	1	25	32	1.71730686051546
KIR2DS4	1	25	33	2.03727539380024
KIR2DS4	1	25	34	0.647401445520015
KIR2DS4	1	25	35	-1.1743935869309
KIR2DS4	1	25	36	-1.06674514990895
KIR2DS4	1	25	37	1.73467568704866
KIR2DS4	1	25	38	1.79675663596867
KIR2DS4	1	25	39	-0.492990253474234
KIR2DS4	1	25	40	0.476575006643881
KIR2DS4	1	25	41	-0.399811318647724
KIR2DS4	1	25	42	1.03437798423385
KLRC4	0	26	1	0.576609362496347
KLRC4	0	26	2	0.132665215997913
KLRC4	0	26	3	-0.502190506750905
KLRC4	0	26	4	-0.667981218735814
KLRC4	0	26	5	0.819600917664318
KLRC4	0	26	6	0.179264898458245
KLRC4	0	26	7	0.324618863016457
KLRC4	0	26	8	-1.19912102801441
KLRC4	0	26	9	-1.48679202714351
KLRC4	0	26	10	0.619400863634119
KLRC4	0	26	11	1.06425521665545
KLRC4	0	26	12	-0.378261792672693
KLRC4	0	26	13	0.967773058077631
KLRC4	0	26	14	0.830037584234037
KLRC4	0	26	15	1.16869981680507
KLRC4	0	26	16	-2.08292873060431
KLRC4	0	26	17	0.994448587636284
KLRC4	0	26	18	-0.977229694509358
KLRC4	0	26	19	0.443418424563619
KLRC4	0	26	20	-1.9398702717444
KLRC4	0	26	21	-0.867823502268016
KLRC4	0	26	22	0.346160996621148
KLRC4	0	26	23	1.25970225292652
KLRC4	0	26	24	0.375542713656274
KLRC4	1	26	25	0.289130624036244
KLRC4	1	26	26	0.549311945544795
KLRC4	1	26	27	-0.351767341066359
KLRC4	1	26	28	-0.12707425853802
KLRC4	1	26	29	0.346160996621148
KLRC4	1	26	30	0.737551012431283
KLRC4	1	26	31	-1.43256590931716
KLRC4	1	26	32	0.675713737716507
KLRC4	1	26	33	0.702696627986091
KLRC4	1	26	34	-1.67029697184058
KLRC4	1	26	35	-3.38564816638727
KLRC4	1	26	36	-1.100469514085
KLRC4	1	26	37	0.958716668039907
KLRC4	1	26	38	0.337601125747432
KLRC4	1	26	39	0.776700865547808
KLRC4	1	26	40	-1.63721519282806
KLRC4	1	26	41	-0.0221874580748196
KLRC4	1	26	42	0.612938462383702
KLRC2	0	27	1	0.0474350689887282
KLRC2	0	27	2	0.144915422482139
KLRC2	0	27	3	0.637531809510623
KLRC2	0	27	4	-0.310727698728892
KLRC2	0	27	5	-0.603085296520639
KLRC2	0	27	6	0.648007884663185
KLRC2	0	27	7	0.0549643668519106
KLRC2	0	27	8	1.73696084261809
KLRC2	0	27	9	-0.154893304670239
KLRC2	0	27	10	0.333132697632115
KLRC2	0	27	11	0.336338049724455
KLRC2	0	27	12	-0.365506759774293
KLRC2	0	27	13	-0.00584343726003455
KLRC2	0	27	14	0.345890598249151
KLRC2	0	27	15	0.902854016393646
KLRC2	0	27	16	1.29073161628664
KLRC2	0	27	17	0.705857015214772
KLRC2	0	27	18	0.72848373319161
KLRC2	0	27	19	-0.826542834776626
KLRC2	0	27	20	0.0343891709364913
KLRC2	0	27	21	0.0321975717774433
KLRC2	0	27	22	-2.55237884117112
KLRC2	0	27	23	-2.69021463483761
KLRC2	0	27	24	-0.470497056781548
KLRC2	1	27	25	-1.24974405931986
KLRC2	1	27	26	-0.694252497946958
KLRC2	1	27	27	0.345098161005892
KLRC2	1	27	28	0.150753061046764
KLRC2	1	27	29	-1.08247009416071
KLRC2	1	27	30	0.264956701446231
KLRC2	1	27	31	-2.94292583976529
KLRC2	1	27	32	-0.321753905651007
KLRC2	1	27	33	1.07118338216906
KLRC2	1	27	34	0.563355548440609
KLRC2	1	27	35	-2.07980721015088
KLRC2	1	27	36	0.978036003884964
KLRC2	1	27	37	0.438701684661464
KLRC2	1	27	38	0.863404377071932
KLRC2	1	27	39	0.743278213627253
KLRC2	1	27	40	-1.97734081664816
KLRC2	1	27	41	-0.496733900312842
KLRC2	1	27	42	-2.0042227683021
IFNA2	0	28	1	-0.0780179355083137
IFNA2	0	28	2	-0.00685566968876863
IFNA2	0	28	3	-0.56822663612539
IFNA2	0	28	4	-0.545662843411517
IFNA2	0	28	5	-0.154024790133692
IFNA2	0	28	6	-1.15405214882016
IFNA2	0	28	7	-1.23386250420966
IFNA2	0	28	8	-0.823161820182666
IFNA2	0	28	9	-1.07956656991528
IFNA2	0	28	10	1.72244985722515
IFNA2	0	28	11	0.205928483609372
IFNA2	0	28	12	-0.235584354576312
IFNA2	0	28	13	-0.138403979526271
IFNA2	0	28	14	0.974370702130369
IFNA2	0	28	15	-1.89034365093842
IFNA2	0	28	16	-0.794885126255027
IFNA2	0	28	17	-0.0634181230084901
IFNA2	0	28	18	1.5985701290251
IFNA2	0	28	19	1.15387673942704
IFNA2	0	28	20	-0.591255694312404
IFNA2	0	28	21	1.38242477413188
IFNA2	0	28	22	0.394258090649362
IFNA2	0	28	23	1.7542387230789
IFNA2	0	28	24	0.171204347335196
IFNA2	1	28	25	0.272296704500726
IFNA2	1	28	26	-0.439213786518934
IFNA2	1	28	27	0.980083603344134
IFNA2	1	28	28	-0.0780179355083137
IFNA2	1	28	29	2.07411663995639
IFNA2	1	28	30	-1.23386250420966
IFNA2	1	28	31	-1.04410740909854
IFNA2	1	28	32	-1.36541081404717
IFNA2	1	28	33	2.22218350204099
IFNA2	1	28	34	2.44101289580591
IFNA2	1	28	35	-0.48058406243878
IFNA2	1	28	36	0.0337622520415502
IFNA2	1	28	37	-1.36541081404717
IFNA2	1	28	38	-0.663336816417524
IFNA2	1	28	39	1.61159499678051
IFNA2	1	28	40	1.8857870329164
IFNA2	1	28	41	1.12422358828935
IFNA2	1	28	42	0.666352225718317
CTSS	0	29	1	0.127148458567494
CTSS	0	29	2	-0.206686453562888
CTSS	0	29	3	0.225052136709435
CTSS	0	29	4	-0.631253317910998
CTSS	0	29	5	-0.0899239955279442
CTSS	0	29	6	-0.445024625011311
CTSS	0	29	7	-1.16918829861495
CTSS	0	29	8	0.324592342491087
CTSS	0	29	9	0.567347754772654
CTSS	0	29	10	0.0525264774518013
CTSS	0	29	11	0.720569166616821
CTSS	0	29	12	-0.730486861688063
CTSS	0	29	13	-0.329014894212861
CTSS	0	29	14	0.66681219893045
CTSS	0	29	15	0.780509411726192
CTSS	0	29	16	1.42778121109498
CTSS	0	29	17	0.55579605983681
CTSS	0	29	18	-0.06743454458863
CTSS	0	29	19	-2.74146642997304
CTSS	0	29	20	-0.191407981310972
CTSS	0	29	21	-1.38049522493384
CTSS	0	29	22	-0.850859485963735
CTSS	0	29	23	1.76479601325803
CTSS	0	29	24	1.62031088184347
CTSS	1	29	25	-0.161226234213989
CTSS	1	29	26	-0.403096797157154
CTSS	1	29	27	0.150763572111417
CTSS	1	29	28	-0.0654036063349252
CTSS	1	29	29	-0.0837632134031487
CTSS	1	29	30	-1.32334066884544
CTSS	1	29	31	0.588813742305909
CTSS	1	29	32	1.14878737781884
CTSS	1	29	33	0.962262814322624
CTSS	1	29	34	0.864464098824016
CTSS	1	29	35	-2.36571762520355
CTSS	1	29	36	2.38725876954395
CTSS	1	29	37	-0.0817141922230447
CTSS	1	29	38	1.22486596053149
CTSS	1	29	39	1.94224559088244
CTSS	1	29	40	-0.310371237773031
CTSS	1	29	41	0.101373402805463
CTSS	1	29	42	1.79312034639808
KIR3DL2	0	30	1	0.714444912292205
KIR3DL2	0	30	2	0.670089714576159
KIR3DL2	0	30	3	0.549971248924465
KIR3DL2	0	30	4	-0.460703128711693
KIR3DL2	0	30	5	1.11516760886198
KIR3DL2	0	30	6	-0.822508737733747
KIR3DL2	0	30	7	0.00826515084919826
KIR3DL2	0	30	8	-0.411167975888014
KIR3DL2	0	30	9	-2.34067989762007
KIR3DL2	0	30	10	-0.29317834881282
KIR3DL2	0	30	11	0.429546999871154
KIR3DL2	0	30	12	0.499084456739532
KIR3DL2	0	30	13	0.455156567372727
KIR3DL2	0	30	14	1.0411721438896
KIR3DL2	0	30	15	0.135043643046756
KIR3DL2	0	30	16	0.0648724374851655
KIR3DL2	0	30	17	1.34550108096568
KIR3DL2	0	30	18	0.597458967691245
KIR3DL2	0	30	19	-0.840280257095454
KIR3DL2	0	30	20	-0.179639887992675
KIR3DL2	0	30	21	-0.185756622717442
KIR3DL2	0	30	22	-2.41645549977382
KIR3DL2	0	30	23	1.44535774184503
KIR3DL2	0	30	24	-1.12076231806516
KIR3DL2	1	30	25	0.401370510320061
KIR3DL2	1	30	26	0.386007104976994
KIR3DL2	1	30	27	1.07263498600634
KIR3DL2	1	30	28	0.114546049864907
KIR3DL2	1	30	29	0.611068501284437
KIR3DL2	1	30	30	0.0754487311410689
KIR3DL2	1	30	31	0.904392226817634
KIR3DL2	1	30	32	0.634153902381379
KIR3DL2	1	30	33	1.86386469556213
KIR3DL2	1	30	34	1.23955239094853
KIR3DL2	1	30	35	0.565945162557859
KIR3DL2	1	30	36	1.00295786935435
KIR3DL2	1	30	37	0.882996445904439
KIR3DL2	1	30	38	2.07962961240895
KIR3DL2	1	30	39	2.04519619809197
KIR3DL2	1	30	40	1.56903825653516
KIR3DL2	1	30	41	-1.85422393222086
KIR3DL2	1	30	42	1.6411567621362
IFNA21	0	31	1	0.484812674498024
IFNA21	0	31	2	-0.860776847574787
IFNA21	0	31	3	0.888445180465035
IFNA21	0	31	4	-1.12587163143683
IFNA21	0	31	5	0.310341415438003
IFNA21	0	31	6	0.912611868496758
IFNA21	0	31	7	1.06635478986656
IFNA21	0	31	8	0.703797953583408
IFNA21	0	31	9	-1.30775090122966
IFNA21	0	31	10	-0.545658476283671
IFNA21	0	31	11	0.484812674498024
IFNA21	0	31	12	0.405182095729212
IFNA21	0	31	13	-0.23932206891917
IFNA21	0	31	14	-0.251794009230514
IFNA21	0	31	15	-2.80502371106771
IFNA21	0	31	16	0.269295105117151
IFNA21	0	31	17	1.11379259355466
IFNA21	0	31	18	-0.759785048035931
IFNA21	0	31	19	0.0267230296187495
IFNA21	0	31	20	0.428941776144589
IFNA21	0	31	21	-0.782131704262875
IFNA21	0	31	22	1.08150241516218
IFNA21	0	31	23	-0.979557629865305
IFNA21	0	31	24	1.4810584557341
IFNA21	1	31	25	1.12114378357674
IFNA21	1	31	26	0.740741904909782
IFNA21	1	31	27	-1.5155718197568
IFNA21	1	31	28	-0.661181356929431
IFNA21	1	31	29	-2.42634286395017
IFNA21	1	31	30	-0.759785048035931
IFNA21	1	31	31	0.260504668092354
IFNA21	1	31	32	-0.406929304878895
IFNA21	1	31	33	1.6563199563115
IFNA21	1	31	34	1.7529807407866
IFNA21	1	31	35	-0.974410505892794
IFNA21	1	31	36	0.77367545842871
IFNA21	1	31	37	0.269295105117151
IFNA21	1	31	38	-2.07047198728263
IFNA21	1	31	39	1.07394825782576
IFNA21	1	31	40	-0.592357121770369
IFNA21	1	31	41	0.872591899134419
IFNA21	1	31	42	-0.0259616868055362
KIR3DL3	0	32	1	0.690991033660699
KIR3DL3	0	32	2	0.249564030442634
KIR3DL3	0	32	3	0.456588905846868
KIR3DL3	0	32	4	-1.60043944332377
KIR3DL3	0	32	5	0.142848022108871
KIR3DL3	0	32	6	0.67230833321782
KIR3DL3	0	32	7	0.67230833321782
KIR3DL3	0	32	8	0.697186430366031
KIR3DL3	0	32	9	0.53067013800794
KIR3DL3	0	32	10	-1.21430925734983
KIR3DL3	0	32	11	1.36763529164324
KIR3DL3	0	32	12	0.881718773592735
KIR3DL3	0	32	13	-0.191122154288251
KIR3DL3	0	32	14	0.463418824794819
KIR3DL3	0	32	15	-0.621668592273056
KIR3DL3	0	32	16	-1.76722280325136
KIR3DL3	0	32	17	-1.8196041152385
KIR3DL3	0	32	18	-1.8196041152385
KIR3DL3	0	32	19	-0.137967623691935
KIR3DL3	0	32	20	0.740112233587478
KIR3DL3	0	32	21	-0.632410063843529
KIR3DL3	0	32	22	0.264429185621274
KIR3DL3	0	32	23	0.48379276510403
KIR3DL3	0	32	24	1.49077586728646
KIR3DL3	1	32	25	1.35825748717588
KIR3DL3	1	32	26	-0.589729563884865
KIR3DL3	1	32	27	-1.61660593465781
KIR3DL3	1	32	28	0.576649667224241
KIR3DL3	1	32	29	0.249564030442634
KIR3DL3	1	32	30	-1.24190398519968
KIR3DL3	1	32	31	-0.129221840281955
KIR3DL3	1	32	32	0.709529464707124
KIR3DL3	1	32	33	2.54290100601488
